Validation Loss,Accuracy,Macro Accuracy,Macro-F1 Score,0 F1,1 F1,2 F1
1.1024386882781982,0.2708333333333333,0.2708333333333333,0.0,0.36363636363636365,0.3125,0.0
1.0919803380966187,0.4375,0.4375,0.43122923588039863,0.4651162790697674,0.39999999999999997,0.42857142857142855
1.099246621131897,0.22916666666666666,0.22916666666666666,0.21114996114996112,0.24242424242424243,0.08333333333333333,0.30769230769230765
1.1002771854400635,0.3125,0.3125,0.28715728715728717,0.24242424242424243,0.4285714285714286,0.19047619047619047
1.089979887008667,0.4375,0.4375,0.3934768521851826,0.21052631578947367,0.411764705882353,0.5581395348837209
1.0934959650039673,0.3958333333333333,0.3958333333333333,0.39134615384615384,0.39999999999999997,0.46153846153846156,0.3125
1.1023231744766235,0.20833333333333334,0.20833333333333334,0.19444444444444445,0.08333333333333333,0.22222222222222224,0.2777777777777778
1.1025422811508179,0.3333333333333333,0.3333333333333333,0.3035265700483092,0.4166666666666667,0.32,0.17391304347826086
1.0999072790145874,0.2916666666666667,0.2916666666666667,0.2918295861844249,0.2580645161290323,0.375,0.24242424242424243
1.0974496603012085,0.4166666666666667,0.4166666666666667,0.3935897435897436,0.39999999999999997,0.5499999999999999,0.23076923076923075
1.0999016761779785,0.2916666666666667,0.2916666666666667,0.28287841191067,0.38709677419354843,0.30769230769230765,0.15384615384615385
1.0948445796966553,0.3541666666666667,0.3541666666666667,0.3418970189701897,0.26666666666666666,0.43902439024390244,0.32
1.0993293523788452,0.3125,0.3125,0.3089133089133089,0.33333333333333337,0.28571428571428575,0.3076923076923077
1.097644329071045,0.2916666666666667,0.2916666666666667,0.28994252873563214,0.3448275862068966,0.39999999999999997,0.125
1.093950867652893,0.4166666666666667,0.4166666666666667,0.395338441890166,0.5499999999999999,0.41379310344827586,0.2222222222222222
1.0981452465057373,0.3333333333333333,0.3333333333333333,0.32109557109557113,0.41025641025641024,0.25,0.30303030303030304
1.0999326705932617,0.3958333333333333,0.3958333333333333,0.3967479674796748,0.39999999999999997,0.39024390243902435,0.39999999999999997
1.0979300737380981,0.3541666666666667,0.3541666666666667,0.30222719920368296,0.10526315789473684,0.3333333333333333,0.4680851063829787
1.09865140914917,0.2916666666666667,0.2916666666666667,0.2910947712418301,0.29411764705882354,0.3125,0.26666666666666666
1.0855008363723755,0.4791666666666667,0.4791666666666667,0.4483091787439613,0.2,0.6666666666666666,0.47826086956521735
1.0923179388046265,0.4166666666666667,0.4166666666666667,0.4181286549707603,0.3333333333333333,0.4210526315789474,0.5
1.1014976501464844,0.20833333333333334,0.20833333333333334,0.1963440860215054,0.3,0.12903225806451615,0.16
1.0895617008209229,0.4375,0.4375,0.41900515779351344,0.38709677419354843,0.3333333333333333,0.5365853658536586
1.0946470499038696,0.5,0.5,0.49177350427350425,0.5128205128205128,0.39999999999999997,0.5625
1.0957781076431274,0.3333333333333333,0.3333333333333333,0.33696633825944167,0.3448275862068966,0.22857142857142856,0.4375
1.101952075958252,0.22916666666666666,0.22916666666666666,0.0,0.0,0.22857142857142856,0.358974358974359
1.0944199562072754,0.3958333333333333,0.3958333333333333,0.39671436142024374,0.411764705882353,0.39999999999999997,0.37837837837837834
1.0941771268844604,0.2708333333333333,0.2708333333333333,0.24791810443984355,0.21428571428571427,0.35555555555555557,0.17391304347826086
1.0952545404434204,0.4166666666666667,0.4166666666666667,0.3869565217391304,0.26086956521739124,0.5,0.39999999999999997
1.0947719812393188,0.3541666666666667,0.3541666666666667,0.3466286799620133,0.2962962962962963,0.3333333333333333,0.41025641025641024
1.0967556238174438,0.375,0.375,0.36029736029736026,0.4864864864864864,0.23076923076923075,0.3636363636363636
1.0954298973083496,0.4166666666666667,0.4166666666666667,0.39155422288855574,0.26086956521739124,0.41379310344827586,0.5
1.1035593748092651,0.3125,0.3125,0.26193695296378,0.23076923076923075,0.4680851063829787,0.08695652173913043
1.0957053899765015,0.4166666666666667,0.4166666666666667,0.4138071895424837,0.4375,0.47058823529411764,0.3333333333333333
1.0924111604690552,0.3333333333333333,0.3333333333333333,0.32962962962962955,0.26666666666666666,0.38888888888888884,0.3333333333333333
1.097561001777649,0.3958333333333333,0.3958333333333333,0.386683234959097,0.4666666666666667,0.4864864864864864,0.20689655172413793
1.097710132598877,0.375,0.375,0.3700813008130081,0.39999999999999997,0.32,0.39024390243902435
1.0937386751174927,0.375,0.375,0.37364876838561045,0.36363636363636365,0.38888888888888884,0.3684210526315789
1.0936866998672485,0.375,0.375,0.3732758620689655,0.39999999999999997,0.375,0.3448275862068966
1.0951701402664185,0.4375,0.4375,0.4166666666666667,0.25,0.5,0.5
1.100447416305542,0.3958333333333333,0.3958333333333333,0.38616981831664815,0.45161290322580644,0.20689655172413793,0.5
1.0977774858474731,0.3958333333333333,0.3958333333333333,0.38131572511616535,0.4,0.4680851063829787,0.27586206896551724
1.0949727296829224,0.375,0.375,0.36035010318081545,0.3076923076923077,0.34782608695652173,0.425531914893617
1.1010209321975708,0.3125,0.3125,0.3022556390977444,0.19999999999999998,0.4210526315789474,0.28571428571428575
1.0965107679367065,0.3333333333333333,0.3333333333333333,0.32091880341880347,0.41025641025641024,0.24000000000000005,0.3125
1.0927326679229736,0.4166666666666667,0.4166666666666667,0.3982148120079155,0.5641025641025642,0.28571428571428575,0.3448275862068966
1.1000486612319946,0.3958333333333333,0.3958333333333333,0.0,0.4285714285714286,0.0,0.5263157894736842
1.0951063632965088,0.4375,0.4375,0.41557792532305277,0.47826086956521735,0.2857142857142857,0.4827586206896552
1.093239665031433,0.5,0.5,0.4789688233016784,0.38095238095238093,0.47058823529411764,0.5853658536585366
1.1013354063034058,0.3541666666666667,0.3541666666666667,0.3350983519404572,0.16,0.42424242424242425,0.4210526315789474
1.0907999277114868,0.3958333333333333,0.3958333333333333,0.3898989898989899,0.48484848484848486,0.19999999999999998,0.48484848484848486
1.0973396301269531,0.3541666666666667,0.3541666666666667,0.3488500264970853,0.4324324324324324,0.32,0.29411764705882354
1.1011464595794678,0.2916666666666667,0.2916666666666667,0.29351395730706076,0.25,0.3448275862068966,0.2857142857142857
1.0978634357452393,0.3541666666666667,0.3541666666666667,0.0,0.4761904761904762,0.0,0.42424242424242425
1.097374439239502,0.3125,0.3125,0.31881536709122915,0.5333333333333333,0.20689655172413793,0.2162162162162162
1.0987958908081055,0.25,0.25,0.2501112877583466,0.2162162162162162,0.29411764705882354,0.24000000000000005
1.095493197441101,0.3333333333333333,0.3333333333333333,0.3002835371256424,0.38888888888888884,0.4210526315789474,0.09090909090909091
1.1027580499649048,0.3541666666666667,0.3541666666666667,0.32049910873440285,0.09090909090909091,0.47058823529411764,0.4
1.0977107286453247,0.375,0.375,0.37591727065411273,0.38095238095238093,0.37837837837837834,0.3684210526315789
1.0948383808135986,0.3958333333333333,0.3958333333333333,0.38168498168498166,0.5142857142857142,0.39999999999999997,0.23076923076923075
1.1017473936080933,0.3541666666666667,0.3541666666666667,0.3556998556998557,0.35714285714285715,0.2857142857142857,0.42424242424242425
1.1042439937591553,0.20833333333333334,0.20833333333333334,0.1977632805219012,0.19999999999999998,0.3243243243243243,0.06896551724137931
1.0982952117919922,0.375,0.375,0.3648477958822786,0.46153846153846156,0.35714285714285715,0.27586206896551724
1.0951720476150513,0.4791666666666667,0.4791666666666667,0.0,0.0,0.5641025641025642,0.5853658536585366
1.1006261110305786,0.375,0.375,0.34026169026169023,0.5945945945945946,0.34285714285714286,0.08333333333333333
1.1015022993087769,0.2708333333333333,0.2708333333333333,0.0,0.3829787234042554,0.27586206896551724,0.0
1.0971845388412476,0.4166666666666667,0.4166666666666667,0.40719576719576717,0.45714285714285713,0.32,0.4444444444444445
1.097091555595398,0.3958333333333333,0.3958333333333333,0.389655537890832,0.32,0.37837837837837834,0.47058823529411764
1.0970085859298706,0.2916666666666667,0.2916666666666667,0.2905669599217986,0.25,0.2580645161290323,0.3636363636363636
1.0971888303756714,0.3541666666666667,0.3541666666666667,0.3436507936507936,0.39999999999999997,0.25,0.380952380952381
1.101070523262024,0.375,0.375,0.3648303765950825,0.2222222222222222,0.34285714285714286,0.5294117647058824
1.0979191064834595,0.3125,0.3125,0.2772727272727273,0.25,0.4,0.18181818181818182
1.0985901355743408,0.375,0.375,0.3727226720647773,0.4210526315789474,0.38461538461538464,0.3125
1.0986202955245972,0.3541666666666667,0.3541666666666667,0.3444633444633445,0.37837837837837834,0.23076923076923075,0.42424242424242425
1.0970673561096191,0.4166666666666667,0.4166666666666667,0.41212458286985537,0.5,0.41379310344827586,0.3225806451612903
1.0985649824142456,0.3958333333333333,0.3958333333333333,0.38206956956956956,0.4375,0.2222222222222222,0.4864864864864864
1.0903594493865967,0.4583333333333333,0.4583333333333333,0.4518518518518518,0.39999999999999997,0.5555555555555556,0.39999999999999997
1.0969244241714478,0.375,0.375,0.3801708771282808,0.3636363636363636,0.29411764705882354,0.4827586206896552
1.1023533344268799,0.3125,0.3125,0.3233805668016195,0.2105263157894737,0.38461538461538464,0.375
1.0979483127593994,0.3541666666666667,0.3541666666666667,0.3333333333333333,0.16666666666666666,0.38888888888888884,0.4444444444444445
1.0965124368667603,0.375,0.375,0.35070284406668845,0.17391304347826086,0.4210526315789474,0.45714285714285713
1.0920782089233398,0.4166666666666667,0.4166666666666667,0.40216905901116434,0.5454545454545455,0.24000000000000005,0.4210526315789474
1.0932538509368896,0.4583333333333333,0.4583333333333333,0.4214327179844421,0.2727272727272727,0.5777777777777777,0.41379310344827586
1.0996466875076294,0.3333333333333333,0.3333333333333333,0.32751632751632753,0.3076923076923077,0.4324324324324324,0.24242424242424243
1.096293330192566,0.4166666666666667,0.4166666666666667,0.39684684684684685,0.5405405405405405,0.25,0.39999999999999997
1.0949162244796753,0.4375,0.4375,0.43899440654004546,0.4827586206896552,0.3636363636363636,0.47058823529411764
1.0953480005264282,0.3958333333333333,0.3958333333333333,0.34529011040638946,0.5116279069767441,0.1,0.42424242424242425
1.0953794717788696,0.3541666666666667,0.3541666666666667,0.34974582425562817,0.2962962962962963,0.35294117647058826,0.39999999999999997
1.0956062078475952,0.375,0.375,0.33486652236652237,0.4375,0.09090909090909091,0.4761904761904762
1.094624400138855,0.4166666666666667,0.4166666666666667,0.41438933873144396,0.4210526315789474,0.38461538461538464,0.4375
1.0967525243759155,0.375,0.375,0.37528510915607693,0.25,0.42424242424242425,0.45161290322580644
1.0879207849502563,0.5208333333333334,0.5208333333333334,0.5136173767752715,0.42857142857142855,0.5333333333333333,0.5789473684210527
1.0952650308609009,0.3125,0.3125,0.3075939550189692,0.3684210526315789,0.2962962962962963,0.2580645161290323
1.0976847410202026,0.3125,0.3125,0.3110402068735402,0.3125,0.2962962962962963,0.3243243243243243
1.1001731157302856,0.3125,0.3125,0.3115554717139324,0.3157894736842105,0.2962962962962963,0.3225806451612903
1.0967239141464233,0.375,0.375,0.34531772575250835,0.3076923076923077,0.25,0.47826086956521735
1.098215937614441,0.2708333333333333,0.2708333333333333,0.2620054200542005,0.2926829268292683,0.16,0.3333333333333333
1.103974461555481,0.16666666666666666,0.16666666666666666,0.0,0.19354838709677422,0.0,0.2325581395348837
1.0884608030319214,0.4375,0.4375,0.42351940457203613,0.5263157894736842,0.42424242424242425,0.32
1.093502163887024,0.3541666666666667,0.3541666666666667,0.3520990400856919,0.3225806451612903,0.38888888888888884,0.3448275862068966
1.0975641012191772,0.2916666666666667,0.2916666666666667,0.2740740740740741,0.2,0.22222222222222224,0.4
1.0895671844482422,0.5208333333333334,0.5208333333333334,0.5200730684601652,0.4864864864864864,0.6451612903225806,0.42857142857142855
1.0996655225753784,0.25,0.25,0.24326784326784326,0.20512820512820512,0.18181818181818182,0.34285714285714286
1.0981086492538452,0.3541666666666667,0.3541666666666667,0.32949490844227686,0.3243243243243243,0.19047619047619047,0.47368421052631576
1.0982199907302856,0.3541666666666667,0.3541666666666667,0.33796662274923145,0.26086956521739124,0.45,0.30303030303030304
1.100963830947876,0.2916666666666667,0.2916666666666667,0.0,0.43902439024390244,0.27027027027027023,0.0
1.0919417142868042,0.4375,0.4375,0.4337606837606838,0.38461538461538464,0.45,0.4666666666666667
1.0929839611053467,0.4166666666666667,0.4166666666666667,0.40087328130806393,0.4166666666666667,0.3076923076923077,0.47826086956521735
1.0980082750320435,0.3541666666666667,0.3541666666666667,0.34613068352905746,0.14814814814814814,0.5,0.39024390243902435
1.0924772024154663,0.3958333333333333,0.3958333333333333,0.3797553209317916,0.5555555555555556,0.35294117647058826,0.23076923076923075
1.0989934206008911,0.3541666666666667,0.3541666666666667,0.33829611248966085,0.46153846153846156,0.23076923076923075,0.3225806451612903
1.09488844871521,0.4375,0.4375,0.4340852130325814,0.39999999999999997,0.42857142857142855,0.47368421052631576
1.094607949256897,0.3541666666666667,0.3541666666666667,0.31607761607761603,0.5405405405405405,0.30769230769230765,0.1
1.0906238555908203,0.5416666666666666,0.5416666666666666,0.5370370370370371,0.5,0.5,0.6111111111111112
1.0946873426437378,0.3541666666666667,0.3541666666666667,0.3499183006535948,0.26666666666666666,0.3125,0.47058823529411764
1.093511939048767,0.3958333333333333,0.3958333333333333,0.3941837732160313,0.38709677419354843,0.5454545454545455,0.25
1.094913125038147,0.375,0.375,0.34304388422035487,0.4761904761904762,0.2,0.35294117647058826
1.095705270767212,0.4375,0.4375,0.4033344230140569,0.45714285714285713,0.17391304347826086,0.5789473684210527
1.1038705110549927,0.3333333333333333,0.3333333333333333,0.3012154643360317,0.18181818181818182,0.425531914893617,0.2962962962962963
1.1002172231674194,0.2916666666666667,0.2916666666666667,0.0,0.39999999999999997,0.0,0.33333333333333337
1.098455786705017,0.3958333333333333,0.3958333333333333,0.38593838593838586,0.3636363636363636,0.4864864864864864,0.3076923076923077
1.0951951742172241,0.4375,0.4375,0.4038800705467372,0.3703703703703703,0.2222222222222222,0.6190476190476191
1.094896912574768,0.375,0.375,0.37772737772737774,0.42424242424242425,0.38461538461538464,0.3243243243243243
1.1018965244293213,0.3958333333333333,0.3958333333333333,0.39384920634920634,0.28571428571428575,0.5625,0.33333333333333326
1.0967451333999634,0.375,0.375,0.36903225806451617,0.32,0.38709677419354843,0.4
1.0967001914978027,0.375,0.375,0.37772737772737774,0.42424242424242425,0.38461538461538464,0.3243243243243243
1.1009176969528198,0.3333333333333333,0.3333333333333333,0.32592592592592595,0.26666666666666666,0.26666666666666666,0.4444444444444445
1.0972925424575806,0.2708333333333333,0.2708333333333333,0.26207082658695563,0.19354838709677422,0.37837837837837834,0.21428571428571427
1.0991395711898804,0.2916666666666667,0.2916666666666667,0.2797763280521901,0.4324324324324324,0.19999999999999998,0.20689655172413793
1.0940322875976562,0.375,0.375,0.3637566137566138,0.25,0.28571428571428575,0.5555555555555556
1.0946358442306519,0.4166666666666667,0.4166666666666667,0.39314194577352474,0.3157894736842105,0.3636363636363636,0.5
1.1001838445663452,0.3541666666666667,0.3541666666666667,0.3306915306915306,0.18181818181818182,0.41025641025641024,0.39999999999999997
1.1018909215927124,0.2708333333333333,0.2708333333333333,0.25925925925925924,0.2777777777777778,0.16666666666666666,0.33333333333333326
1.0967657566070557,0.375,0.375,0.3254091300602928,0.39999999999999997,0.4651162790697674,0.1111111111111111
1.09365713596344,0.3958333333333333,0.3958333333333333,0.3972770680087753,0.4444444444444444,0.39024390243902435,0.35714285714285715
1.100513219833374,0.2916666666666667,0.2916666666666667,0.2637710437710438,0.40909090909090917,0.16,0.2222222222222222
1.0958224534988403,0.3125,0.3125,0.3035025976202447,0.4444444444444445,0.23529411764705882,0.23076923076923075
1.098825216293335,0.25,0.25,0.24848484848484845,0.12121212121212122,0.19999999999999998,0.42424242424242425
1.096333622932434,0.3541666666666667,0.3541666666666667,0.319949719018042,0.25,0.26086956521739124,0.4489795918367347
1.0997898578643799,0.3125,0.3125,0.27698412698412694,0.2,0.21428571428571427,0.4166666666666667
1.1025135517120361,0.3125,0.3125,0.2777777777777778,0.3333333333333333,0.40909090909090917,0.09090909090909091
1.1021127700805664,0.3333333333333333,0.3333333333333333,0.29540517961570595,0.10526315789473684,0.380952380952381,0.39999999999999997
1.0972422361373901,0.375,0.375,0.37721674876847294,0.375,0.34285714285714286,0.41379310344827586
1.092004418373108,0.4166666666666667,0.4166666666666667,0.40277777777777773,0.3333333333333333,0.4166666666666667,0.4583333333333333
1.098893165588379,0.3958333333333333,0.3958333333333333,0.3774557374220957,0.41379310344827586,0.23076923076923075,0.48780487804878053
1.0944565534591675,0.375,0.375,0.35676937441643325,0.3,0.29411764705882354,0.4761904761904762
1.1011600494384766,0.3958333333333333,0.3958333333333333,0.35180293075029906,0.47368421052631576,0.4864864864864864,0.09523809523809523
1.0979305505752563,0.3958333333333333,0.3958333333333333,0.3639291465378422,0.34782608695652173,0.5217391304347827,0.2222222222222222
1.0944098234176636,0.4375,0.4375,0.4328272583850677,0.5294117647058824,0.3448275862068966,0.42424242424242425
1.1010169982910156,0.3125,0.3125,0.29629629629629634,0.4444444444444445,0.16666666666666666,0.2777777777777778
1.1017993688583374,0.22916666666666666,0.22916666666666666,0.2216049382716049,0.26666666666666666,0.14814814814814814,0.25
1.09386146068573,0.4375,0.4375,0.43876357560568086,0.42857142857142855,0.4666666666666667,0.4210526315789474
1.0981000661849976,0.4375,0.4375,0.43401561251459836,0.411764705882353,0.3448275862068966,0.5454545454545455
1.0952852964401245,0.3541666666666667,0.3541666666666667,0.34390054390054386,0.358974358974359,0.2727272727272727,0.39999999999999997
1.097923994064331,0.3958333333333333,0.3958333333333333,0.38052910052910055,0.24000000000000005,0.4444444444444445,0.45714285714285713
1.0941218137741089,0.3541666666666667,0.3541666666666667,0.32748058573022704,0.43902439024390244,0.35294117647058826,0.19047619047619047
1.099901556968689,0.3958333333333333,0.3958333333333333,0.37930887825624665,0.42424242424242425,0.24000000000000005,0.47368421052631576
1.0866793394088745,0.5208333333333334,0.5208333333333334,0.5141990625861593,0.38461538461538464,0.6451612903225806,0.5128205128205128
1.1015427112579346,0.3333333333333333,0.3333333333333333,0.2964912280701754,0.4210526315789474,0.3684210526315789,0.1
1.1006909608840942,0.3958333333333333,0.3958333333333333,0.3785936285936286,0.42424242424242425,0.46153846153846156,0.25
1.0960924625396729,0.3958333333333333,0.3958333333333333,0.36516955266955264,0.4761904761904762,0.18181818181818182,0.4375
1.100117802619934,0.3125,0.3125,0.3061868686868687,0.33333333333333337,0.3125,0.2727272727272727
1.097643256187439,0.375,0.375,0.3614814814814815,0.24000000000000005,0.39999999999999997,0.4444444444444445
1.0952825546264648,0.375,0.375,0.37745779125089474,0.3448275862068966,0.42857142857142855,0.358974358974359
1.1015746593475342,0.2916666666666667,0.2916666666666667,0.289021164021164,0.2777777777777778,0.21428571428571427,0.375
1.1041053533554077,0.20833333333333334,0.20833333333333334,0.20065712771595123,0.11764705882352941,0.3243243243243243,0.16
1.0938621759414673,0.5,0.5,0.4820977971765669,0.45454545454545453,0.6046511627906976,0.38709677419354843
1.0956114530563354,0.3333333333333333,0.3333333333333333,0.32200049273220005,0.39024390243902435,0.30303030303030304,0.2727272727272727
1.1003986597061157,0.25,0.25,0.23293992557150453,0.30303030303030304,0.3157894736842105,0.08
1.0945383310317993,0.2708333333333333,0.2708333333333333,0.272875816993464,0.3333333333333333,0.25,0.23529411764705882
1.0976868867874146,0.375,0.375,0.3598178137651822,0.47368421052631576,0.375,0.23076923076923075
1.099124789237976,0.3958333333333333,0.3958333333333333,0.393939393939394,0.42424242424242425,0.42424242424242425,0.3333333333333333
1.0965958833694458,0.2916666666666667,0.2916666666666667,0.29001554001554,0.2564102564102564,0.25,0.3636363636363636
1.093869924545288,0.375,0.375,0.3621444916639424,0.45714285714285713,0.3684210526315789,0.26086956521739124
1.0956621170043945,0.4583333333333333,0.4583333333333333,0.4554334554334554,0.4615384615384615,0.42857142857142855,0.4761904761904762
1.0964351892471313,0.4166666666666667,0.4166666666666667,0.38839926214388193,0.2857142857142857,0.5853658536585366,0.29411764705882354
1.0989797115325928,0.3333333333333333,0.3333333333333333,0.2930676328502415,0.16,0.4583333333333333,0.26086956521739124
1.095163345336914,0.375,0.375,0.3736357046701874,0.37837837837837834,0.27586206896551724,0.4666666666666667
1.0949393510818481,0.4166666666666667,0.4166666666666667,0.3693667443667444,0.18181818181818182,0.38461538461538464,0.5416666666666666
1.1036032438278198,0.25,0.25,0.0,0.4166666666666667,0.125,0.0
1.0970178842544556,0.3125,0.3125,0.3041795665634675,0.25,0.3684210526315789,0.29411764705882354
1.0949898958206177,0.4166666666666667,0.4166666666666667,0.40735617039964866,0.42424242424242425,0.34782608695652173,0.45
1.1031218767166138,0.3125,0.3125,0.27732683982683987,0.3125,0.4285714285714286,0.09090909090909091
1.0970228910446167,0.3541666666666667,0.3541666666666667,0.33888888888888885,0.16666666666666666,0.5,0.35000000000000003
1.1032299995422363,0.2708333333333333,0.2708333333333333,0.2583968583968584,0.2162162162162162,0.2,0.358974358974359
1.097267508506775,0.3541666666666667,0.3541666666666667,0.34802764486975013,0.4210526315789474,0.32,0.30303030303030304
1.1041680574417114,0.2708333333333333,0.2708333333333333,0.2500813008130081,0.19999999999999998,0.16,0.39024390243902435
1.0988863706588745,0.4166666666666667,0.4166666666666667,0.3981950067476383,0.5263157894736842,0.4375,0.23076923076923075
1.09866201877594,0.3333333333333333,0.3333333333333333,0.2995522995522996,0.4444444444444445,0.09523809523809523,0.358974358974359
1.102997899055481,0.2708333333333333,0.2708333333333333,0.0,0.0,0.15384615384615385,0.42307692307692313
1.094525694847107,0.3541666666666667,0.3541666666666667,0.35610373181530686,0.2580645161290323,0.5161290322580646,0.29411764705882354
1.100084662437439,0.3333333333333333,0.3333333333333333,0.30266971777269264,0.4210526315789474,0.39999999999999997,0.08695652173913043
1.0918735265731812,0.4375,0.4375,0.421974421974422,0.3076923076923077,0.3636363636363636,0.5945945945945946
1.0957491397857666,0.375,0.375,0.3455433455433455,0.19047619047619047,0.5128205128205128,0.33333333333333326
1.0959023237228394,0.3541666666666667,0.3541666666666667,0.3446623093681917,0.411764705882353,0.39999999999999997,0.2222222222222222
1.0956202745437622,0.4166666666666667,0.4166666666666667,0.4047619047619048,0.28571428571428575,0.5,0.42857142857142855
1.099353551864624,0.4375,0.4375,0.4353318836077456,0.6666666666666666,0.20689655172413793,0.4324324324324324
1.0888501405715942,0.4791666666666667,0.4791666666666667,0.477811986863711,0.45714285714285713,0.41379310344827586,0.5625
1.0978214740753174,0.2916666666666667,0.2916666666666667,0.24622107600831009,0.2222222222222222,0.425531914893617,0.09090909090909091
1.0974485874176025,0.375,0.375,0.3609635604520515,0.26086956521739124,0.41025641025641024,0.411764705882353
